variable,year,mean,sd,lower,upper
b,1997,1948557.45773347,0.842627551798976,552632.00277067,8085420.7575593
b,1998,1998681.26946191,0.84811535892053,556852.334949577,8252485.66262043
b,1999,1825471.18201281,0.828689056727957,526719.561828435,7354188.47841203
b,2000,1697027.01132584,0.830543303376821,481297.275904166,6762916.05727492
b,2001,1450826.44952952,0.843257141819274,398354.567326293,6097637.86030349
b,2002,1100508.3346056,0.845427928685311,301966.763610005,4726494.23212845
b,2003,821123.568469973,0.840548784698574,224645.989027617,3489556.88511684
b,2004,641812.437795631,0.833550167663554,176944.2528423,2575286.09953826
b,2005,660497.821754236,0.826663305476306,186974.422796862,2747570.46957393
b,2006,810158.44329616,0.838142839770803,224918.421913675,3325379.51118917
b,2007,730058.721025421,0.840277676926721,195347.608100504,3112289.92936918
b,2008,784141.719319438,0.84504871279732,217560.232959391,3166494.53227135
b,2009,704903.236745885,0.838970706957294,190688.29754589,2868626.63405345
b,2010,613682.011092759,0.831739152018322,175217.996560145,2424676.50096537
b,2011,589799.192988129,0.832363208501456,165616.991881146,2369285.00068353
b,2012,554294.793596899,0.830761249022069,156741.384227426,2215373.65249413
b,2013,715857.58907411,0.84086798624059,206676.958967227,2931398.5166346
b,2014,810895.521930536,0.846705217859304,225418.855161672,3265213.41843906
b,2015,899888.042237995,0.845137502514283,242980.625766062,3638258.53835625
b,2016,838640.397789279,0.90948115216458,209124.167668069,3702962.50586478
b,2017,771622.697850194,0.979801934418369,164679.217544551,3792327.55988269
b,2018,646339.360562792,1.37360809753336,111222.437376405,3508532.28910404
b,2019,549158.200007967,1.92541821318803,78979.0109235355,3531041.0659666
b,2020,509006.581518449,2.09285721517547,72525.449890226,3492496.14694659
b,2021,451638.113865476,2.53810359630265,70193.8315491622,3294890.66597844
b_div_bmsy,1950,1.56329243497361,0.0967692040661404,1.34468753821394,1.82857300614336
b_div_bmsy,1951,1.51614420821871,0.256758283596578,0.998467009320241,2.27762469472946
b_div_bmsy,1952,1.43676928191709,0.276690549337256,0.919897193230283,2.24245336807767
b_div_bmsy,1953,1.41407748637042,0.293350736099945,0.886328102838588,2.27048914207981
b_div_bmsy,1954,1.45064466100397,0.300477724219106,0.907898595467902,2.35474397842327
b_div_bmsy,1955,1.43221033052897,0.287051551357057,0.89141226696084,2.26357834970371
b_div_bmsy,1956,1.41248985458014,0.285977217960843,0.894253967281423,2.24450584683559
b_div_bmsy,1957,1.41784463675027,0.283184076547068,0.907363724960304,2.23224009016498
