variable,year,mean,sd,lower,upper
u_t,1955,0.0017918561966072,0.00125119491441753,0.000433442643171971,0.00409346286218209
u_t,1956,0.0018560992352446,0.00131907957345114,0.000460106111784464,0.00420191612423517
u_t,1957,0.00180080760305683,0.00127976220678099,0.000439448416107246,0.00409229831271704
u_t,1958,0.00187351462297607,0.00131220524209845,0.000474196904571395,0.00424465165098499
u_t,1959,0.00181560629034501,0.00128100309357861,0.000437193509239042,0.00409030291954017
u_t,1960,0.00193788893581513,0.0013676430122103,0.000470341084707854,0.00440245416551187
u_t,1961,0.00239444576352293,0.00168557627299431,0.000598638044384674,0.00540239073061224
u_t,1962,0.00233205017039742,0.00166481607884454,0.000581296324770295,0.00530012175687726
u_t,1963,0.00246688710611266,0.00175450934088811,0.000625463516354584,0.00563298463470297
u_t,1964,0.00263501869824936,0.00186248467841309,0.000675188669729326,0.0059976201482065
u_t,1965,0.00300135204876976,0.00213120343700589,0.000742763365258474,0.0068212182031971
u_t,1966,0.00322256352334311,0.00229175577263786,0.000774799662420849,0.00727838589995351
u_t,1967,0.00348951169513692,0.00244791497592904,0.000873772813082582,0.00810707076768252
u_t,1968,0.00355365209114213,0.00247000785585067,0.000882949968939683,0.00802851470218439
u_t,1969,0.00298138070338988,0.00210052695203931,0.000755478574741385,0.00678607011139416
u_t,1970,0.00356054824144401,0.00249749934422798,0.000900052479769528,0.00806299772281102
u_t,1971,0.00365116716539372,0.00258464069081624,0.00088849152080327,0.00848095402145328
u_t,1972,0.00377889935542835,0.00266967065535117,0.00094960343368336,0.00874123040217687
u_t,1973,0.00395665326756693,0.00277043480123439,0.000995647932799892,0.00910090035691377
u_t,1974,0.00441563507193767,0.00311606601309977,0.00112181227086002,0.0101148133429065
u_t,1975,0.00438638450658912,0.0030855150856508,0.00112167599944591,0.0100163783393068
u_t,1976,0.00460139572324576,0.00324326732981881,0.00116254050277763,0.0107277113929928
u_t,1977,0.00482411694716284,0.00341070720068075,0.00119097118302746,0.0111429606585219
u_t,1978,0.00454958167580046,0.00324833019697153,0.00111074760659887,0.0104800052973996
u_t,1979,0.00534587151753344,0.00375848984436232,0.00133942050259339,0.0124582886612339
u_t,1980,0.00622970125432784,0.00437066298767832,0.00157012383345025,0.0139686945509287
u_t,1981,0.00712379901556087,0.00498088038931381,0.00182237615937882,0.0160204035025242
u_t,1982,0.00773901082887795,0.00539688134900588,0.00197147412359704,0.017875089089635
u_t,1983,0.0101089154451187,0.00703951151119408,0.00249431891330037,0.0229697906061667
u_t,1984,0.00789086958993923,0.00550592823357581,0.00195348820950777,0.0180456260131036
u_t,1985,0.00741268374353934,0.00519278941407932,0.0018402141697586,0.0169762398767792
u_t,1986,0.00761521940292268,0.00535214293083888,0.00192551396211292,0.0175299374052723
u_t,1987,0.00805138871036854,0.0056412579386716,0.00196969456687468,0.0186040125827461
u_t,1988,0.00737340542665346,0.00519140578842696,0.00186519469639983,0.0167767248703129
u_t,1989,0.00882513022022769,0.00621031519345576,0.00221613436584083,0.019966994862136
u_t,1990,0.00998559431265071,0.00703945135355483,0.00254731733076892,0.0227087314835036
u_t,1991,0.00998207047919918,0.00713100055146441,0.0024565976052449,0.0230186291200628
u_t,1992,0.0102226073146259,0.00724653282580148,0.0025957771678324,0.0237520532964446
u_t,1993,0.010560965275565,0.0073300364309199,0.00268465923190461,0.0237870359221476
u_t,1994,0.0103630528732543,0.00717817594922963,0.0025929659685733,0.0241657572220395
u_t,1995,0.0113636574073473,0.00798802365692759,0.00281652982628134,0.0256765759149118
u_t,1996,0.0122248618895984,0.00858645310543004,0.0030440314701091,0.028530932371933
u_t,1997,0.0121859166420969,0.0085890815237465,0.00309412655971629,0.0278735683178144
u_t,1998,0.0118238007906154,0.00825062499544513,0.00296942446904408,0.0277515606608859
u_t,1999,0.0131755066483188,0.00920459357561074,0.00342942159037006,0.0298414371095658
u_t,2000,0.0136361752132404,0.00943155621652697,0.00339185073316926,0.0310333634722966
u_t,2001,0.0137218421072488,0.0096107013894851,0.00344447939514832,0.0317060765382324
u_t,2002,0.0146979729654214,0.0101363979980307,0.00379207914257572,0.033476273340346
u_t,2003,0.0147362481586581,0.0102142015150337,0.00367606774952721,0.0335833413565019
u_t,2004,0.0145726350295505,0.010197724714947,0.00370143359406003,0.0332496576326826
u_t,2005,0.0156226485249139,0.0108609980139808,0.00393887047929726,0.035624765471977
u_t,2006,0.0155201119986027,0.0107329525801071,0.00393316709062885,0.0355590744172253
u_t,2007,0.0167176066714821,0.0115040330658914,0.00412650748854623,0.0382887442705337
u_t,2008,0.0185366022876701,0.0126994989239589,0.00478825594786092,0.0414793665882898
u_t,2009,0.0187414878436479,0.0129344415797212,0.00485318298004674,0.0425204910427516
u_t,2010,0.0206748757969203,0.0142934901340995,0.00524155578392429,0.0470191634683583
u_t,2011,0.0205656407964701,0.0142024171809489,0.00526380445440097,0.0469656685827338
u_t,2012,0.0213890944562648,0.0149646096505065,0.00542106455248266,0.0482717886063135
u_t,2013,0.0207505515466821,0.0144388868852869,0.00522530370797498,0.0471013396418526
